timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T15:03:22+01:00,252,5130304,5130304
2026-05-13T15:03:23+01:00,536,5134016,5134016
2026-05-13T15:03:24+01:00,843,5134016,5134016
2026-05-13T15:03:25+01:00,1074,5134016,5134016
2026-05-13T15:03:26+01:00,1252,5134016,5134016
2026-05-13T15:03:27+01:00,1390,5134016,5134016
2026-05-13T15:03:29+01:00,1382,5134016,5134016
2026-05-13T15:03:30+01:00,1480,5134016,5134016
2026-05-13T15:03:31+01:00,1566,5134016,5134016
2026-05-13T15:03:32+01:00,1643,5134016,5134016
2026-05-13T15:03:33+01:00,1709,5134016,5134016
2026-05-13T15:03:34+01:00,1768,5134016,5134016
2026-05-13T15:03:35+01:00,1820,5134016,5134016
2026-05-13T15:03:37+01:00,1865,5134016,5134016
2026-05-13T15:03:38+01:00,1816,5134016,5134016
2026-05-13T15:03:39+01:00,1856,5134016,5134016
2026-05-13T15:03:40+01:00,1892,5134016,5134016
2026-05-13T15:03:41+01:00,1925,5134016,5134016
2026-05-13T15:03:42+01:00,1957,5134016,5134016
2026-05-13T15:03:43+01:00,1984,5134016,5134016
2026-05-13T15:03:44+01:00,2010,5134016,5134016
2026-05-13T15:03:46+01:00,2035,5134016,5134016
2026-05-13T15:03:47+01:00,1989,5134016,5134016
2026-05-13T15:03:48+01:00,2008,5158208,5158208
2026-05-13T15:03:49+01:00,2029,5158208,5158208
2026-05-13T15:03:50+01:00,2049,5158208,5158208
2026-05-13T15:03:51+01:00,2067,5158208,5158208
2026-05-13T15:03:52+01:00,2085,5158208,5158208
2026-05-13T15:03:53+01:00,2102,5158208,5158208
2026-05-13T15:03:55+01:00,2063,5158208,5158208
2026-05-13T15:03:56+01:00,2080,5158208,5158208
2026-05-13T15:03:57+01:00,2095,5158208,5158208
2026-05-13T15:03:58+01:00,2110,5158208,5158208
2026-05-13T15:03:59+01:00,2123,5158208,5158208
2026-05-13T15:04:00+01:00,2137,5158208,5158208
2026-05-13T15:04:01+01:00,2149,5158208,5158208
2026-05-13T15:04:02+01:00,2161,5158208,5158208
2026-05-13T15:04:04+01:00,2127,5158208,5158208
2026-05-13T15:04:05+01:00,2139,5158208,5158208
2026-05-13T15:04:06+01:00,2151,5158208,5158208
2026-05-13T15:04:07+01:00,2159,5183552,5183552
2026-05-13T15:04:08+01:00,2170,5183552,5183552
2026-05-13T15:04:09+01:00,2180,5183552,5183552
2026-05-13T15:04:10+01:00,2189,5183552,5183552
2026-05-13T15:04:11+01:00,2198,5183552,5183552
2026-05-13T15:04:13+01:00,2168,5183552,5183552
2026-05-13T15:04:14+01:00,2177,5183552,5183552
2026-05-13T15:04:15+01:00,2186,5183552,5183552
2026-05-13T15:04:16+01:00,2195,5183552,5183552
2026-05-13T15:04:17+01:00,2203,5183552,5183552
2026-05-13T15:04:18+01:00,2211,5183552,5183552
2026-05-13T15:04:19+01:00,2219,5183552,5183552
2026-05-13T15:04:21+01:00,2227,5183552,5183552
2026-05-13T15:04:22+01:00,2200,5183552,5183552
2026-05-13T15:04:23+01:00,2208,5183552,5183552
2026-05-13T15:04:24+01:00,2215,5183552,5183552
2026-05-13T15:04:25+01:00,2222,5183552,5183552
2026-05-13T15:04:26+01:00,2227,5204672,5204672
2026-05-13T15:04:27+01:00,2233,5204672,5204672
2026-05-13T15:04:28+01:00,2240,5204672,5204672
2026-05-13T15:04:30+01:00,2246,5204672,5204672
2026-05-13T15:04:31+01:00,2221,5204672,5204672
2026-05-13T15:04:32+01:00,2227,5204672,5204672
2026-05-13T15:04:33+01:00,2234,5204672,5204672
2026-05-13T15:04:34+01:00,2240,5204672,5204672
2026-05-13T15:04:35+01:00,2246,5204672,5204672
2026-05-13T15:04:36+01:00,2251,5204672,5204672
2026-05-13T15:04:37+01:00,2257,5204672,5204672
2026-05-13T15:04:39+01:00,2235,5204672,5204672
2026-05-13T15:04:40+01:00,2240,5204672,5204672
2026-05-13T15:04:41+01:00,2246,5204672,5204672
2026-05-13T15:04:42+01:00,2251,5204672,5204672
2026-05-13T15:04:43+01:00,2256,5204672,5204672
2026-05-13T15:04:44+01:00,2261,5204672,5204672
2026-05-13T15:04:45+01:00,2264,5230016,5230016
2026-05-13T15:04:46+01:00,2269,5230016,5230016
2026-05-13T15:04:48+01:00,2249,5230016,5230016
2026-05-13T15:04:49+01:00,2254,5230016,5230016
2026-05-13T15:04:50+01:00,2258,5230016,5230016
2026-05-13T15:04:51+01:00,2263,5230016,5230016
2026-05-13T15:04:52+01:00,2267,5230016,5230016
2026-05-13T15:04:53+01:00,2272,5230016,5230016
2026-05-13T15:04:54+01:00,2276,5230016,5230016
2026-05-13T15:04:55+01:00,2281,5230016,5230016
2026-05-13T15:04:57+01:00,2262,5230016,5230016
2026-05-13T15:04:58+01:00,2266,5230016,5230016
2026-05-13T15:04:59+01:00,2270,5230016,5230016
2026-05-13T15:05:00+01:00,2275,5230016,5230016
2026-05-13T15:05:01+01:00,2279,5230016,5230016
2026-05-13T15:05:02+01:00,2283,5230016,5230016
2026-05-13T15:05:03+01:00,2287,5230016,5230016
2026-05-13T15:05:05+01:00,2289,5267456,5267456
2026-05-13T15:05:06+01:00,2272,5267456,5267456
2026-05-13T15:05:07+01:00,2276,5267456,5267456
2026-05-13T15:05:08+01:00,2279,5267456,5267456
2026-05-13T15:05:09+01:00,2283,5267456,5267456
2026-05-13T15:05:10+01:00,2287,5267456,5267456
2026-05-13T15:05:11+01:00,2290,5267456,5267456
2026-05-13T15:05:12+01:00,2294,5267456,5267456
2026-05-13T15:05:13+01:00,2297,5267456,5267456
2026-05-13T15:05:15+01:00,2281,5267456,5267456
2026-05-13T15:05:16+01:00,2285,5267456,5267456
2026-05-13T15:05:17+01:00,2289,5267456,5267456
2026-05-13T15:05:18+01:00,2294,5267456,5267456
2026-05-13T15:05:19+01:00,2298,5267456,5267456
2026-05-13T15:05:20+01:00,2301,5267456,5267456
2026-05-13T15:05:22+01:00,2286,5267456,5267456
2026-05-13T15:05:23+01:00,2289,5267456,5267456
2026-05-13T15:05:24+01:00,2292,5267456,5267456
2026-05-13T15:05:25+01:00,2295,5267456,5267456
2026-05-13T15:05:26+01:00,2299,5267456,5267456
2026-05-13T15:05:27+01:00,2301,5267456,5267456
2026-05-13T15:05:28+01:00,2304,5267456,5267456
2026-05-13T15:05:29+01:00,2306,5296192,5296192
2026-05-13T15:05:31+01:00,2292,5296192,5296192
2026-05-13T15:05:32+01:00,2295,5296192,5296192
2026-05-13T15:05:33+01:00,2298,5296192,5296192
2026-05-13T15:05:34+01:00,2301,5296192,5296192
2026-05-13T15:05:35+01:00,2304,5296192,5296192
2026-05-13T15:05:36+01:00,2306,5296192,5296192
2026-05-13T15:05:37+01:00,2309,5296192,5296192
2026-05-13T15:05:38+01:00,2312,5296192,5296192
2026-05-13T15:05:40+01:00,2298,5296192,5296192
2026-05-13T15:05:41+01:00,2301,5296192,5296192
2026-05-13T15:05:42+01:00,2304,5296192,5296192
2026-05-13T15:05:43+01:00,2306,5296192,5296192
2026-05-13T15:05:44+01:00,2309,5296192,5296192
2026-05-13T15:05:45+01:00,2312,5296192,5296192
2026-05-13T15:05:46+01:00,2314,5296192,5296192
2026-05-13T15:05:47+01:00,2317,5296192,5296192
2026-05-13T15:05:49+01:00,2304,5296192,5296192
2026-05-13T15:05:50+01:00,2306,5296192,5296192
2026-05-13T15:05:51+01:00,2309,5296192,5296192
2026-05-13T15:05:52+01:00,2311,5325760,5325760
2026-05-13T15:05:53+01:00,2313,5325760,5325760
2026-05-13T15:05:54+01:00,2315,5325760,5325760
2026-05-13T15:05:55+01:00,2318,5325760,5325760
2026-05-13T15:05:56+01:00,2320,5325760,5325760
2026-05-13T15:05:58+01:00,2308,5325760,5325760
2026-05-13T15:05:59+01:00,2310,5325760,5325760
2026-05-13T15:06:00+01:00,2312,5325760,5325760
2026-05-13T15:06:01+01:00,2315,5325760,5325760
2026-05-13T15:06:02+01:00,2317,5325760,5325760
2026-05-13T15:06:03+01:00,2319,5325760,5325760
2026-05-13T15:06:04+01:00,2322,5325760,5325760
2026-05-13T15:06:05+01:00,2324,5325760,5325760
2026-05-13T15:06:07+01:00,2312,5325760,5325760
2026-05-13T15:06:08+01:00,2315,5325760,5325760
2026-05-13T15:06:09+01:00,2317,5325760,5325760
2026-05-13T15:06:10+01:00,2319,5325760,5325760
2026-05-13T15:06:11+01:00,2321,5325760,5325760
2026-05-13T15:06:12+01:00,2323,5325760,5325760
2026-05-13T15:06:13+01:00,2325,5325760,5325760
2026-05-13T15:06:14+01:00,2328,5325760,5325760
2026-05-13T15:06:16+01:00,2316,5325760,5325760
2026-05-13T15:06:17+01:00,2318,5355328,5355328
2026-05-13T15:06:18+01:00,2320,5355328,5355328
2026-05-13T15:06:19+01:00,2322,5355328,5355328
2026-05-13T15:06:20+01:00,2324,5355328,5355328
2026-05-13T15:06:21+01:00,2326,5355328,5355328
