timestamp,role,cpu_user_jiffies,cpu_nice_jiffies,cpu_system_jiffies,cpu_idle_jiffies,cpu_iowait_jiffies,cpu_irq_jiffies,cpu_softirq_jiffies,cpu_steal_jiffies,mem_total_kb,mem_available_kb,mem_used_kb,mem_free_kb,swap_total_kb,swap_free_kb
2026-05-13T15:45:00+01:00,server,893353451,128258,7519951,731949446,51234,0,243166,0,32911424,29874496,3036928,25008896,16252864,15826880
2026-05-13T15:45:01+01:00,server,893355013,128258,7519974,731952785,51236,0,243166,0,32911424,29844928,3066496,24967680,16252864,15826880
2026-05-13T15:45:02+01:00,server,893357452,128258,7519985,731955234,51236,0,243168,0,32911424,29838720,3072704,24957952,16252864,15826880
2026-05-13T15:45:03+01:00,server,893359924,128258,7519997,731957687,51236,0,243170,0,32911424,29836672,3074752,24955904,16252864,15826880
2026-05-13T15:45:04+01:00,server,893362400,128258,7520007,731960138,51236,0,243170,0,32911424,29830016,3081408,24949184,16252864,15826880
2026-05-13T15:45:05+01:00,server,893364847,128258,7520023,731962602,51236,0,243170,0,32911424,29822272,3089152,24941376,16252864,15826880
2026-05-13T15:45:06+01:00,server,893367276,128258,7520036,731965112,51236,0,243170,0,32911424,29819264,3092160,24938304,16252864,15826880
2026-05-13T15:45:07+01:00,server,893369730,128258,7520049,731967570,51236,0,243170,0,32911424,29818496,3092928,24937472,16252864,15826880
2026-05-13T15:45:08+01:00,server,893372185,128258,7520057,731970026,51236,0,243170,0,32911424,29817600,3093824,24936448,16252864,15826880
2026-05-13T15:45:10+01:00,server,893374651,128258,7520072,731972490,51236,0,243170,0,32911424,29814464,3096960,24933312,16252864,15826880
2026-05-13T15:45:11+01:00,server,893377077,128258,7520088,731974951,51236,0,243170,0,32911424,29813504,3097920,24932352,16252864,15826880
2026-05-13T15:45:12+01:00,server,893379527,128258,7520120,731977417,51236,0,243170,0,32911424,29809728,3101696,24928576,16252864,15826880
2026-05-13T15:45:13+01:00,server,893381977,128258,7520127,731979889,51236,0,243170,0,32911424,29806912,3104512,24925760,16252864,15826880
2026-05-13T15:45:14+01:00,server,893384439,128258,7520144,731982322,51236,0,243171,0,32911424,29799744,3111680,24918528,16252864,15826880
2026-05-13T15:45:15+01:00,server,893386913,128258,7520155,731984784,51236,0,243172,0,32911424,29795904,3115520,24914688,16252864,15826880
2026-05-13T15:45:16+01:00,server,893389385,128258,7520172,731987244,51236,0,243172,0,32911424,29794112,3117312,24912896,16252864,15826880
2026-05-13T15:45:17+01:00,server,893391861,128258,7520186,731989706,51236,0,243172,0,32911424,29790848,3120576,24909568,16252864,15826880
2026-05-13T15:45:18+01:00,server,893394310,128258,7520200,731992162,51236,0,243172,0,32911424,29790848,3120576,24909056,16252864,15826880
2026-05-13T15:45:19+01:00,server,893396785,128258,7520212,731994624,51236,0,243173,0,32911424,29788032,3123392,24906240,16252864,15826880
2026-05-13T15:45:20+01:00,server,893399260,128258,7520223,731997085,51236,0,243174,0,32911424,29785728,3125696,24903936,16252864,15826880
2026-05-13T15:45:21+01:00,server,893401709,128258,7520236,731999544,51236,0,243175,0,32911424,29784448,3126976,24902656,16252864,15826880
2026-05-13T15:45:22+01:00,server,893404161,128258,7520249,732002005,51236,0,243176,0,32911424,29786176,3125248,24904384,16252864,15826880
