timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-12T19:40:05+01:00,417,4924480,4924480
2026-05-12T19:40:06+01:00,798,4969536,4969536
2026-05-12T19:40:07+01:00,1170,4972544,4972544
2026-05-12T19:40:08+01:00,1417,4972544,4972544
2026-05-12T19:40:09+01:00,1591,4972544,4972544
2026-05-12T19:40:11+01:00,1724,4972544,4972544
2026-05-12T19:40:12+01:00,1827,4972544,4972544
2026-05-12T19:40:13+01:00,1736,4972544,4972544
2026-05-12T19:40:14+01:00,1813,4972544,4972544
2026-05-12T19:40:15+01:00,1878,4972544,4972544
2026-05-12T19:40:16+01:00,1933,4972544,4972544
2026-05-12T19:40:17+01:00,1981,4972544,4972544
2026-05-12T19:40:18+01:00,2024,4972544,4972544
2026-05-12T19:40:19+01:00,2062,4972544,4972544
2026-05-12T19:40:20+01:00,2093,4972544,4972544
2026-05-12T19:40:22+01:00,2123,4972544,4972544
2026-05-12T19:40:23+01:00,2047,4972544,4972544
2026-05-12T19:40:24+01:00,2076,4972544,4972544
2026-05-12T19:40:25+01:00,2101,4972544,4972544
2026-05-12T19:40:26+01:00,2124,4972544,4972544
2026-05-12T19:40:27+01:00,2145,4979072,4979072
2026-05-12T19:40:28+01:00,2164,4979072,4979072
2026-05-12T19:40:29+01:00,2182,4979072,4979072
2026-05-12T19:40:30+01:00,2200,4979072,4979072
2026-05-12T19:40:32+01:00,2214,4979072,4979072
2026-05-12T19:40:33+01:00,2156,4979072,4979072
2026-05-12T19:40:34+01:00,2171,4979072,4979072
2026-05-12T19:40:35+01:00,2185,4979072,4979072
2026-05-12T19:40:36+01:00,2198,4979072,4979072
2026-05-12T19:40:37+01:00,2211,4979072,4979072
2026-05-12T19:40:38+01:00,2222,4979072,4979072
2026-05-12T19:40:39+01:00,2233,4979072,4979072
2026-05-12T19:40:41+01:00,2244,4979072,4979072
2026-05-12T19:40:42+01:00,2254,4979072,4979072
2026-05-12T19:40:43+01:00,2208,4979072,4979072
2026-05-12T19:40:44+01:00,2219,4979072,4979072
2026-05-12T19:40:45+01:00,2229,4979072,4979072
2026-05-12T19:40:46+01:00,2238,4979072,4979072
2026-05-12T19:40:47+01:00,2247,4979072,4979072
2026-05-12T19:40:48+01:00,2255,4979072,4979072
2026-05-12T19:40:49+01:00,2264,4979072,4979072
2026-05-12T19:40:51+01:00,2272,4979072,4979072
2026-05-12T19:40:52+01:00,2279,4979072,4979072
2026-05-12T19:40:53+01:00,2241,4979072,4979072
2026-05-12T19:40:54+01:00,2249,4979072,4979072
2026-05-12T19:40:55+01:00,2256,4979072,4979072
2026-05-12T19:40:56+01:00,2263,4979072,4979072
2026-05-12T19:40:57+01:00,2270,4979072,4979072
2026-05-12T19:40:58+01:00,2276,4979072,4979072
2026-05-12T19:40:59+01:00,2282,4979072,4979072
2026-05-12T19:41:01+01:00,2289,4979072,4979072
2026-05-12T19:41:02+01:00,2256,4979072,4979072
2026-05-12T19:41:03+01:00,2262,4979072,4979072
2026-05-12T19:41:04+01:00,2268,4979072,4979072
2026-05-12T19:41:05+01:00,2274,4979072,4979072
2026-05-12T19:41:06+01:00,2280,4979072,4979072
2026-05-12T19:41:07+01:00,2285,4979072,4979072
2026-05-12T19:41:08+01:00,2290,4979072,4979072
2026-05-12T19:41:09+01:00,2295,4979072,4979072
2026-05-12T19:41:11+01:00,2300,4979072,4979072
2026-05-12T19:41:12+01:00,2272,4979072,4979072
2026-05-12T19:41:13+01:00,2277,4979072,4979072
2026-05-12T19:41:14+01:00,2282,4979072,4979072
2026-05-12T19:41:15+01:00,2286,4979072,4979072
2026-05-12T19:41:16+01:00,2291,4979072,4979072
2026-05-12T19:41:17+01:00,2296,4979072,4979072
2026-05-12T19:41:18+01:00,2300,4979072,4979072
2026-05-12T19:41:19+01:00,2304,4979072,4979072
2026-05-12T19:41:21+01:00,2308,4979072,4979072
2026-05-12T19:41:22+01:00,2283,4979072,4979072
2026-05-12T19:41:23+01:00,2287,4979072,4979072
2026-05-12T19:41:24+01:00,2291,4979072,4979072
2026-05-12T19:41:25+01:00,2295,4979072,4979072
2026-05-12T19:41:26+01:00,2299,4979072,4979072
2026-05-12T19:41:27+01:00,2303,4979072,4979072
2026-05-12T19:41:28+01:00,2306,4979072,4979072
2026-05-12T19:41:29+01:00,2310,4979072,4979072
2026-05-12T19:41:31+01:00,2313,4979072,4979072
2026-05-12T19:41:32+01:00,2291,4979072,4979072
2026-05-12T19:41:33+01:00,2295,4979072,4979072
2026-05-12T19:41:34+01:00,2298,4979072,4979072
2026-05-12T19:41:35+01:00,2302,4979072,4979072
2026-05-12T19:41:36+01:00,2305,4979072,4979072
2026-05-12T19:41:37+01:00,2308,4979072,4979072
2026-05-12T19:41:38+01:00,2311,4979072,4979072
2026-05-12T19:41:39+01:00,2314,4979072,4979072
2026-05-12T19:41:41+01:00,2317,4991552,4991552
2026-05-12T19:41:42+01:00,2297,4996672,4996672
2026-05-12T19:41:43+01:00,2301,4996672,4996672
2026-05-12T19:41:44+01:00,2305,4996672,4996672
2026-05-12T19:41:45+01:00,2308,4996672,4996672
2026-05-12T19:41:46+01:00,2311,4996672,4996672
2026-05-12T19:41:47+01:00,2315,4996672,4996672
2026-05-12T19:41:48+01:00,2318,4996672,4996672
2026-05-12T19:41:49+01:00,2321,4996672,4996672
2026-05-12T19:41:51+01:00,2324,4996672,4996672
2026-05-12T19:41:52+01:00,2306,4996672,4996672
2026-05-12T19:41:53+01:00,2309,4996672,4996672
