timestamp,cpu_percent,rss_kb,vmhwm_kb
2026-05-13T15:13:01+01:00,423,5144320,5144320
2026-05-13T15:13:02+01:00,702,5424768,5452800
2026-05-13T15:13:03+01:00,1012,5424768,5452928
2026-05-13T15:13:04+01:00,1219,5424768,5452928
2026-05-13T15:13:05+01:00,1365,5424768,5452928
2026-05-13T15:13:07+01:00,1313,5424768,5452928
2026-05-13T15:13:08+01:00,1405,5424768,5452928
2026-05-13T15:13:09+01:00,1500,5424768,5452928
2026-05-13T15:13:10+01:00,1596,5424768,5452928
2026-05-13T15:13:11+01:00,1669,5431488,5459520
2026-05-13T15:13:12+01:00,1711,5431488,5459520
2026-05-13T15:13:13+01:00,1744,5431488,5459520
2026-05-13T15:13:14+01:00,1776,5431488,5459520
2026-05-13T15:13:15+01:00,1804,5431488,5459520
2026-05-13T15:13:17+01:00,1733,5431488,5459520
2026-05-13T15:13:18+01:00,1758,5431488,5459648
2026-05-13T15:13:19+01:00,1788,5431488,5459648
2026-05-13T15:13:20+01:00,1816,5431488,5459648
2026-05-13T15:13:21+01:00,1842,5431488,5459648
2026-05-13T15:13:22+01:00,1863,5431488,5459648
2026-05-13T15:13:23+01:00,1879,5431488,5459648
2026-05-13T15:13:24+01:00,1894,5431488,5459648
2026-05-13T15:13:25+01:00,1908,5431488,5459648
2026-05-13T15:13:27+01:00,1856,5431488,5459648
2026-05-13T15:13:28+01:00,1882,5431488,5459648
2026-05-13T15:13:29+01:00,1906,5437440,5459648
2026-05-13T15:13:30+01:00,1929,5437440,5459648
2026-05-13T15:13:31+01:00,1951,5437440,5459648
2026-05-13T15:13:32+01:00,1971,5437440,5459648
2026-05-13T15:13:33+01:00,1989,5437440,5459648
2026-05-13T15:13:34+01:00,2007,5437440,5459648
2026-05-13T15:13:36+01:00,2024,5437440,5459648
2026-05-13T15:13:37+01:00,1984,5439360,5459648
2026-05-13T15:13:38+01:00,1992,5439360,5459648
2026-05-13T15:13:39+01:00,2001,5439360,5459648
2026-05-13T15:13:40+01:00,2009,5439360,5459648
2026-05-13T15:13:41+01:00,2020,5439360,5459648
2026-05-13T15:13:42+01:00,2034,5439360,5459648
2026-05-13T15:13:43+01:00,2047,5439360,5459648
2026-05-13T15:13:44+01:00,2060,5439360,5459648
2026-05-13T15:13:46+01:00,2072,5439360,5459648
2026-05-13T15:13:47+01:00,2041,5439360,5459648
2026-05-13T15:13:48+01:00,2053,5439360,5459648
2026-05-13T15:13:49+01:00,2064,5439360,5459648
2026-05-13T15:13:50+01:00,2075,5439360,5459648
2026-05-13T15:13:51+01:00,2086,5439360,5459648
